109,117,DTSCH,5,1400,1245,FALSE,16
235,271,DTSCH,5,1400,1165,FALSE,12
220,64,EURUSD,5,1805,1830,FALSE,15
60,252,EURUSD,5,1800,1830,FALSE,13
60,252,EURUSD,5,1800,1830,FALSE,9
25,286,DTSCH,5,1500,1165,TRUE,8
229,287,EURUSD,5,1750,1830,FALSE,11
281,63,DTSCH,5,1100,1165,FALSE,6
153,267,EURUSD,5,1800,1830,FALSE,1
138,290,EURUSD,5,1700,1830,FALSE,7
185,291,EURUSD,5,1800,1830,FALSE,15
25,214,DTSCH,5,1450,1165,FALSE,10
296,239,DTSCH,5,1350,1165,FALSE,14
220,288,EURUSD,5,1750,1830,FALSE,13
38,53,DTSCH,5,1450,1100,TRUE,6
145,283,EURUSD,5,1800,1800,FALSE,3
143,180,EURUSD,5,1700,1800,FALSE,15
110,229,DTSCH,5,1200,1100,FALSE,4
77,246,EURUSD,5,1780,1800,FALSE,13
165,183,DTSCH,5,1200,1100,FALSE,6
139,128,EURUSD,5,1750,1800,FALSE,7
86,72,EURUSD,5,1800,1800,FALSE,11
105,3,DTSCH,5,1200,1100,FALSE,8
60,252,EURUSD,5,1850,1800,FALSE,15
276,263,DTSCH,5,1450,1100,TRUE,2
163,93,DTSCH,5,1300,1100,FALSE,12
27,219,EURUSD,5,1700,1800,FALSE,9
57,282,EURUSD,5,1800,1700,FALSE,15
112,3,DTSCH,5,1200,1090,FALSE,6
218,197,EURUSD,5,1800,1700,FALSE,13
212,76,EURUSD,5,1850,1700,FALSE,1
125,183,DTSCH,5,1300,1090,FALSE,8
138,290,EURUSD,5,1700,1700,FALSE,7
88,3,DTSCH,5,1100,1090,FALSE,4
235,292,DTSCH,5,1300,1090,FALSE,16
109,133,DTSCH,55,1350,1090,FALSE,14
79,289,DTSCH,5,1350,1090,FALSE,12
86,287,EURUSD,5,1800,1700,FALSE,15
7,16,EURUSD,5,1850,1700,FALSE,13
37,155,DTSCH,5,1400,1090,TRUE,6
57,282,EURUSD,5,1800,1620,FALSE,15
233,98,EURUSD,5,1800,1620,FALSE,13
229,290,EURUSD,5,1700,1620,FALSE,9
88,3,DTSCH,5,1100,1070,FALSE,6
161,80,DTSCH,5,1200,1070,FALSE,16
24,30,DTSCH,5,1200,1070,FALSE,10
25,183,DTSCH,5,1300,1070,FALSE,8
103,295,DTSCH,5,1250,1070,FALSE,4
185,77,EURUSD,5,1860,1620,FALSE,7
25,183,DTSCH,5,1300,1070,FALSE,6
27,288,EURUSD,5,1550,1620,FALSE,5
280,34,EURUSD,5,1700,1620,FALSE,3
11,93,DTSCH,5,1200,1070,FALSE,12
72,287,EURUSD,3,1700,1620,FALSE,13
248,3,DTSCH,5,1090,1010,FALSE,4
17,63,DTSCH,5,1300,1010,TRUE,6
105,166,EURUSD,5,1700,1530,FALSE,15
146,50,EURUSD,5,1800,1530,FALSE,9
143,196,EURUSD,5,1700,1530,FALSE,13
39,299,DTSCH,5,1300,1010,TRUE,10
195,168,EURUSD,5,1620,1530,FALSE,15
153,128,EURUSD,5,1500,1530,FALSE,3
248,3,DTSCH,5,1010,1010,FALSE,8
40,114,EURUSD,5,1600,1530,FALSE,11
66,87,EURUSD,5,1600,1530,FALSE,9
110,94,DTSCH,5,1300,1010,TRUE,2
175,212,EURUSD,5,1600,1480,FALSE,13
258,44,DTSCH,5,1100,960,FALSE,12
79,183,DTSCH,5,1300,960,TRUE,6
205,239,DTSCH,5,1250,960,TRUE,8
220,16,EURUSD,5,1550,1480,FALSE,15
174,186,EURUSD,5,1600,1480,FALSE,13
27,290,EURUSD,5,1475,1480,FALSE,9
261,282,EURUSD,5,1450,1480,FALSE,15
165,277,DTSCH,5,1300,960,TRUE,4
234,289,DTSCH,5,1300,960,TRUE,16
78,291,EURUSD,5,1600,1480,FALSE,7
163,224,DTSCH,5,1200,960,FALSE,6
77,166,EURUSD,5,1650,1480,FALSE,13
10,288,EURUSD,5,1530,1480,FALSE,5
167,14,DTSCH,5,1000,960,FALSE,2
220,16,EURUSD,5,1550,1475,FALSE,15
145,76,EURUSD,5,1550,1475,FALSE,3
6,247,EURUSD,5,1400,1475,FALSE,15
143,196,EURUSD,5,1600,1475,FALSE,13
53,93,DTSCH,5,1200,950,TRUE,8
283,8,EURUSD,5,1450,1475,FALSE,11
214,151,DTSCH,5,1150,950,FALSE,14
20,63,DTSCH,5,1200,950,TRUE,6
40,287,EURUSD,5,1550,1475,FALSE,9
7,288,EURUSD,5,1400,1475,FALSE,7
24,289,DTSCH,5,1200,950,TRUE,16
235,52,DTSCH,5,1250,950,TRUE,2
73,292,DTSCH,5,900,950,FALSE,12
219,180,EURUSD,5,1300,1465,FALSE,15
300,156,EURUSD,5,1500,1465,FALSE,1
152,3,DTSCH,5,960,930,FALSE,10
174,290,EURUSD,5,1400,1465,FALSE,9
165,86,DTSCH,5,1200,930,TRUE,4
110,237,DTSCH,5,1250,930,TRUE,14
218,180,EURUSD,5,1300,1465,FALSE,15
64,282,EURUSD,5,1400,1465,FALSE,13
178,94,DTSCH,5,1000,930,FALSE,2
139,246,EURUSD,5,1300,1465,FALSE,15
88,239,DTSCH,5,1200,930,TRUE,12
177,86,DTSCH,5,1200,930,TRUE,8
22,16,EURUSD,5,1375,1465,FALSE,13
234,289,DTSCH,5,1200,920,TRUE,16
235,94,DTSCH,5,1000,920,FALSE,2
159,226,EURUSD,5,1400,1445,FALSE,1
159,228,EURUSD,5,1400,1445,FALSE,3
135,282,EURUSD,5,1500,1445,FALSE,13
165,93,DTSCH,5,1200,920,TRUE,8
106,8,EURUSD,5,1450,1445,FALSE,11
169,74,EURUSD,5,1400,1445,FALSE,15
146,179,DTSCH,5,1200,920,TRUE,4
153,291,EURUSD,5,1500,1445,FALSE,5
202,39,DTSCH,5,1150,920,FALSE,2
88,239,DTSCH,5,1250,920,TRUE,10
23,290,EURUSD,5,1400,1440,FALSE,7
21,3,DTSCH,5,920,900,FALSE,8
78,290,EURUSD,5,1500,1440,FALSE,9
269,287,EURUSD,5,1500,1440,FALSE,5
42,161,DTSCH,5,1220,900,TRUE,2
195,289,DTSCH,5,1200,900,TRUE,16
130,3,DTSCH,5,920,900,FALSE,10
133,237,DTSCH,5,1250,900,TRUE,14
34,166,EURUSD,5,1400,1440,FALSE,13
110,55,DTSCH,5,1200,900,TRUE,4
154,291,EURUSD,5,1500,1440,FALSE,7
27,290,EURUSD,5,1400,1440,FALSE,9
178,64,EURUSD,5,1500,1420,FALSE,13
111,209,DTSCH,5,1100,860,TRUE,2
7,247,EURUSD,5,1400,1420,FALSE,15
300,246,EURUSD,5,1400,1420,FALSE,15
258,290,EURUSD,5,1400,1420,FALSE,7
165,66,DTSCH,5,1200,860,TRUE,8
22,282,EURUSD,5,1375,1420,FALSE,13
235,93,DTSCH,5,1120,860,TRUE,2
186,287,EURUSD,5,1500,1400,FALSE,9
77,283,EURUSD,5,1450,1400,FALSE,5
297,146,EURUSD,5,1600,1400,FALSE,3
300,212,EURUSD,5,1500,1400,FALSE,15
143,76,EURUSD,5,1500,1400,FALSE,1
272,84,DTSCH,5,1100,810,TRUE,12
7,247,EURUSD,5,1400,1400,FALSE,13
258,290,EURUSD,5,1500,1400,FALSE,9
92,93,DTSCH,5,1100,810,TRUE,2
10,166,EURUSD,5,1400,1400,FALSE,15
216,166,EURUSD,5,1400,1400,FALSE,11
138,74,EURUSD,5,1500,1385,FALSE,1
172,3,DTSCH,5,860,770,FALSE,10
63,224,DTSCH,5,1000,770,TRUE,6
109,135,DTSCH,5,800,770,FALSE,2
300,16,EURUSD,5,1350,1385,FALSE,15
175,191,EURUSD,5,1500,1385,FALSE,9
264,74,EURUSD,5,1500,1385,FALSE,1
21,214,DTSCH,5,1050,770,TRUE,14
190,3,DTSCH,5,770,770,FALSE,10
5,50,DTSCH,5,1100,770,TRUE,2
110,170,DTSCH,5,1150,770,TRUE,4
137,105,EURUSD,5,1600,1420,FALSE,3
14,195,EURUSD,5,1400,1420,FALSE,15
111,133,DTSCH,5,1000,840,FALSE,16
294,3,DTSCH,5,810,840,FALSE,12
143,76,EURUSD,5,1450,1420,FALSE,1
78,290,EURUSD,5,1400,1420,FALSE,13
167,239,DTSCH,5,1050,840,FALSE,8
14,94,EURUSD,5,1400,1420,FALSE,15
96,86,DTSCH,5,1070,840,TRUE,2
163,295,DTSCH,5,1070,840,TRUE,14
121,226,EURUSD,5,1400,1420,FALSE,1
144,19,DTSCH,5,1000,840,FALSE,16
300,168,EURUSD,5,1600,1420,FALSE,13
234,246,EURUSD,5,1350,1420,FALSE,15
229,287,EURUSD,5,1480,1450,FALSE,11
121,228,EURUSD,5,1400,1450,FALSE,1
22,224,DTSCH,5,860,935,FALSE,8
218,208,EURUSD,5,1400,1450,FALSE,15
258,74,EURUSD,5,1500,1450,FALSE,5
110,2,DTSCH,5,1100,935,FALSE,2
281,3,DTSCH,5,800,935,FALSE,12
121,226,EURUSD,5,1400,1450,FALSE,3
220,16,EURUSD,5,1500,1450,FALSE,13
113,247,EURUSD,5,1300,1450,FALSE,15
144,19,DTSCH,5,1000,935,FALSE,16
39,60,DTSCH,5,1000,935,FALSE,14
294,3,DTSCH,5,900,935,FALSE,10
137,105,EURUSD,5,1750,1450,FALSE,7
5,282,DTSCH,5,1160,980,FALSE,4
178,77,EURUSD,5,1500,1490,FALSE,5
165,71,DTSCH,5,1200,980,FALSE,16
66,214,DTSCH,5,1050,980,FALSE,14
220,16,EURUSD,5,1500,1490,FALSE,13
144,19,DTSCH,5,1000,980,FALSE,16
155,3,DTSCH,5,860,980,FALSE,10
143,135,EURUSD,5,1400,1490,FALSE,15
93,53,DTSCH,5,1200,975,FALSE,6
259,264,EURUSD,5,1600,1520,FALSE,11
137,105,EURUSD,5,1790,1520,FALSE,5
213,63,DTSCH,5,1150,975,FALSE,12
86,289,DTSCH,5,1200,975,FALSE,6
92,202,EURUSD,5,1550,1520,FALSE,3
261,289,DTSCH,5,1200,975,FALSE,4
229,290,EURUSD,5,1550,1520,FALSE,11
220,290,EURUSD,5,1600,1520,FALSE,15
219,290,EURUSD,5,1550,1535,FALSE,13
161,223,DTSCH,5,700,960,TRUE,2
109,214,DTSCH,5,1250,960,TRUE,14
153,268,EURUSD,5,1550,1535,FALSE,5
258,246,EURUSD,5,1450,1535,FALSE,15
93,224,DTSCH,5,1200,960,FALSE,8
295,285,DTSCH,5,1250,960,TRUE,10
138,64,EURUSD,5,1400,1535,FALSE,1
223,73,DTSCH,5,900,960,FALSE,2
110,282,DTSCH,5,1200,960,FALSE,6
179,263,DTSCH,5,1150,930,FALSE,12
53,103,DTSCH,5,1000,930,FALSE,4
283,247,EURUSD,5,1400,1555,FALSE,13
163,286,DTSCH,5,1250,930,TRUE,8
219,290,EURUSD,5,1550,1555,FALSE,15
294,155,DTSCH,5,950,930,FALSE,6
94,247,EURUSD,5,1400,1555,FALSE,11
220,290,EURUSD,5,1650,1555,FALSE,15
218,287,EURUSD,5,1700,1555,FALSE,9
261,141,DTSCH,5,1200,930,TRUE,10
27,268,EURUSD,5,1600,1555,FALSE,7
210,223,DTSCH,5,600,930,TRUE,2
234,289,DTSCH,5,1200,930,TRUE,4
95,154,DTSCH,5,1000,930,FALSE,6
168,247,EURUSD,5,1400,1555,FALSE,15
167,10,DTSCH,5,1200,930,TRUE,14
220,290,EURUSD,5,1650,1550,FALSE,15
161,223,DTSCH,5,700,910,FALSE,2
264,212,EURUSD,5,1700,1550,FALSE,9
23,246,EURUSD,5,1650,1550,FALSE,15
281,292,DTSCH,5,1000,910,FALSE,14
167,214,DTSCH,5,1150,910,TRUE,16
7,185,EURUSD,5,1700,1550,FALSE,11
64,247,EURUSD,5,1555,1550,FALSE,13
73,223,DTSCH,5,800,935,FALSE,2
137,102,EURUSD,5,1650,1600,FALSE,7
142,292,DTSCH,5,1000,935,FALSE,12
163,289,DTSCH,5,1200,935,TRUE,8
5,223,DTSCH,5,930,935,FALSE,4
248,223,DTSCH,5,800,935,FALSE,2
143,98,EURUSD,5,1700,1600,FALSE,7
234,223,DTSCH,5,930,935,FALSE,6
220,290,EURUSD,5,1650,1600,FALSE,15
110,263,DTSCH,5,1250,935,TRUE,10
217,287,EURUSD,5,1650,1600,FALSE,9
172,90,DTSCH,5,1100,935,FALSE,4
29,235,EURUSD,5,1600,1600,FALSE,3
78,128,EURUSD,5,1550,1680,FALSE,11
219,290,EURUSD,5,1650,1680,FALSE,15
6,292,DTSCH,5,1000,970,FALSE,6
293,39,DTSCH,5,1200,970,FALSE,2
110,71,DTSCH,5,1200,970,FALSE,12
215,286,DTSCH,5,1250,970,TRUE,8
298,247,EURUSD,5,1600,1680,FALSE,13
108,16,EURUSD,5,1500,1680,FALSE,9
5,292,DTSCH,5,1000,970,FALSE,4
148,155,DTSCH,5,1075,970,FALSE,6
217,235,EURUSD,5,1700,1680,FALSE,7
93,285,DTSCH,5,1150,970,FALSE,10
220,290,EURUSD,5,1700,1680,FALSE,15
167,214,DTSCH,5,1100,980,FALSE,14
299,94,DTSCH,5,1150,980,FALSE,2
107,16,EURUSD,5,1550,1780,FALSE,11
7,287,EURUSD,5,1800,1780,FALSE,7
163,264,DTSCH,5,1200,980,FALSE,6
34,225,EURUSD,5,1700,1780,FALSE,5
295,289,DTSCH,5,1250,980,TRUE,10
258,138,DTSCH,5,1000,980,FALSE,2
113,195,EURUSD,5,1600,1780,FALSE,3
88,223,EURUSD,5,1550,1870,FALSE,9
276,237,DTSCH,5,1270,960,TRUE,16
144,155,DTSCH,5,1250,960,TRUE,6
137,268,EURUSD,5,1900,1870,FALSE,7
185,76,EURUSD,5,1600,1870,FALSE,11
163,40,DTSCH,5,1200,960,FALSE,2
212,235,EURUSD,5,1900,1870,FALSE,5
233,223,EURUSD,5,1500,1870,FALSE,15
93,224,DTSCH,5,1200,960,FALSE,10
39,161,DTSCH,5,1100,960,FALSE,4
110,202,DTSCH,5,1200,960,FALSE,8
23,292,DTSCH,5,1150,900,TRUE,14
112,286,DTSCH,5,1200,900,TRUE,6
14,73,EURUSD,5,1675,1920,FALSE,13
19,235,EURUSD,5,1900,1920,FALSE,5
217,16,EURUSD,5,1800,1920,FALSE,9
293,140,DTSCH,5,1100,900,FALSE,2
85,285,DTSCH,5,1200,900,TRUE,12
88,223,EURUSD,5,1700,1920,FALSE,13
27,289,DTSCH,5,1200,900,TRUE,10
138,218,EURUSD,5,1600,1920,FALSE,15
25,223,EURUSD,5,1620,2000,FALSE,11
163,102,DTSCH,5,1200,780,TRUE,4
107,34,EURUSD,5,1950,2000,FALSE,9
234,223,EURUSD,5,1700,2000,FALSE,13
223,86,EURUSD,5,2000,2000,FALSE,15
110,102,DTSCH,5,1200,780,TRUE,2
82,133,DTSCH,5,1100,780,TRUE,14
108,247,EURUSD,5,1900,2000,FALSE,7
233,223,EURUSD,5,1600,2000,FALSE,15
298,246,EURUSD,5,1900,2000,FALSE,9
216,235,EURUSD,5,2000,2000,FALSE,5
56,78,EURUSD,5,2000,2110,FALSE,15
137,205,EURUSD,5,2000,2110,FALSE,7
74,138,EURUSD,5,2000,2110,FALSE,11
285,103,DTSCH,5,1000,620,TRUE,10
292,224,DTSCH,5,1000,620,TRUE,12
259,98,EURUSD,5,2100,2110,FALSE,15
79,212,EURUSD,5,2050,2190,FALSE,9
185,3,EURUSD,5,2000,2190,FALSE,11
195,219,DTSCH,5,800,520,TRUE,6
179,39,DTSCH,5,950,520,TRUE,2
5,223,DTSCH,5,620,520,FALSE,4
74,246,EURUSD,5,2000,2190,FALSE,13
216,218,EURUSD,5,2100,2190,FALSE,3
105,223,DTSCH,5,600,520,FALSE,8
281,224,DTSCH,5,900,520,TRUE,12
234,223,DTSCH,5,600,570,FALSE,6
74,25,EURUSD,5,2100,2225,FALSE,15
299,69,DTSCH,5,900,570,TRUE,2
233,223,DTSCH,5,400,570,TRUE,4
300,214,DTSCH,5,820,570,TRUE,14
79,128,EURUSD,5,2100,2225,FALSE,9
195,219,DTSCH,5,600,570,FALSE,6
234,223,DTSCH,5,400,570,TRUE,8
212,218,EURUSD,5,2100,2205,FALSE,5
37,295,DTSCH,5,800,630,TRUE,6
282,93,DTSCH,5,750,630,FALSE,2
44,93,DTSCH,5,750,630,FALSE,4
239,103,DTSCH,5,600,630,FALSE,10
208,269,EURUSD,5,2200,2205,FALSE,15
74,3,EURUSD,5,2205,2205,FALSE,11
19,218,EURUSD,5,2100,2205,FALSE,5
5,219,DTSCH,5,600,630,FALSE,4
106,223,DTSCH,5,500,700,TRUE,8
261,185,EURUSD,5,2100,2165,FALSE,7
234,223,DTSCH,5,550,700,FALSE,6
105,223,DTSCH,5,450,700,TRUE,12
154,223,DTSCH,5,700,700,FALSE,10
121,94,DTSCH,5,930,700,TRUE,2
14,219,DTSCH,5,700,700,FALSE,6
299,86,DTSCH,5,1000,750,TRUE,4
6,223,DTSCH,5,700,750,FALSE,14
121,94,DTSCH,5,1000,750,TRUE,2
27,161,DTSCH,5,930,750,FALSE,6
220,88,EURUSD,5,1900,2185,FALSE,9
22,219,DTSCH,5,700,750,FALSE,4
105,223,DTSCH,5,450,750,TRUE,10
95,235,EURUSD,5,2165,2185,FALSE,13
25,289,DTSCH,5,1000,750,TRUE,8
113,38,EURUSD,5,2100,2185,FALSE,15
216,178,EURUSD,5,2000,2185,FALSE,1
110,3,DTSCH,5,800,750,FALSE,2
27,102,DTSCH,5,930,750,FALSE,6
261,88,EURUSD,5,1900,2180,FALSE,11
217,23,EURUSD,5,2000,2180,FALSE,7
64,218,EURUSD,5,2000,2180,FALSE,15
74,37,DTSCH,5,1000,760,TRUE,6
6,223,DTSCH,5,700,760,FALSE,12
21,3,DTSCH,5,750,760,FALSE,2
76,223,DTSCH,5,800,760,FALSE,14
133,282,DTSCH,5,1000,760,TRUE,6
223,214,DTSCH,5,1050,760,TRUE,10
295,286,DTSCH,5,1050,760,TRUE,8
292,239,DTSCH,5,1000,760,TRUE,16
264,38,DTSCH,5,700,780,FALSE,2
63,224,DTSCH,5,1060,780,TRUE,12
74,86,DTSCH,5,1000,780,TRUE,4
220,195,EURUSD,5,1908,2190,FALSE,11
27,282,DTSCH,5,1000,780,TRUE,8
53,219,DTSCH,5,800,780,FALSE,2
111,272,DTSCH,5,750,780,FALSE,6
19,262,EURUSD,5,2100,2190,FALSE,1
167,235,EURUSD,5,2075,2190,FALSE,15
102,282,DTSCH,5,1000,770,TRUE,6
300,292,DTSCH,5,1000,770,TRUE,16
259,3,DTSCH,5,760,770,FALSE,2
34,128,EURUSD,5,1950,2215,FALSE,15
121,86,DTSCH,5,1050,770,TRUE,4
218,263,EURUSD,5,1950,2215,FALSE,15
27,286,DTSCH,5,1070,770,TRUE,8
6,223,DTSCH,5,780,810,FALSE,10
269,211,EURUSD,5,1950,2230,FALSE,9
168,132,EURUSD,5,2200,2230,FALSE,15
5,219,DTSCH,5,750,810,FALSE,6
282,224,DTSCH,5,900,810,FALSE,8
121,86,DTSCH,5,1050,810,TRUE,2
281,289,DTSCH,5,1000,810,FALSE,14
170,223,DTSCH,5,700,810,FALSE,12
299,223,DTSCH,5,900,810,FALSE,10
14,40,DTSCH,5,1000,810,FALSE,4
140,264,DTSCH,5,1000,810,FALSE,8
93,44,DTSCH,5,1000,880,FALSE,2
297,106,DTSCH,5,1000,880,FALSE,6
223,155,DTSCH,5,900,880,FALSE,14
214,223,DTSCH,5,550,880,TRUE,8
23,217,DTSCH,5,950,880,FALSE,6
27,286,DTSCH,5,1110,880,TRUE,10
138,223,DTSCH,5,600,880,TRUE,14
294,219,DTSCH,5,900,935,FALSE,6
294,219,DTSCH,5,900,935,FALSE,4
77,44,DTSCH,5,800,935,FALSE,2
103,170,DTSCH,5,900,935,FALSE,10
14,40,DTSCH,5,1100,935,FALSE,8
205,3,EURUSD,5,2250,2245,FALSE,13
121,141,DTSCH,5,1000,935,FALSE,6
16,296,DTSCH,5,1000,935,FALSE,16
281,223,DTSCH,5,800,935,FALSE,14
74,53,DTSCH,5,1000,935,FALSE,2
202,77,DTSCH,5,850,935,FALSE,4
73,86,DTSCH,5,1100,980,FALSE,6
105,64,EURUSD,5,2100,2255,FALSE,13
259,129,DTSCH,5,900,980,FALSE,2
167,212,EURUSD,5,2050,2255,FALSE,5
299,224,DTSCH,5,1100,980,FALSE,12
78,223,DTSCH,5,800,880,FALSE,6
259,129,DTSCH,5,900,880,FALSE,2
180,134,DTSCH,5,1150,880,TRUE,14
113,132,EURUSD,5,2200,2225,FALSE,3
102,223,DTSCH,5,1100,880,FALSE,8
93,133,DTSCH,5,1100,880,FALSE,10
6,3,DTSCH,5,980,880,FALSE,6
19,105,EURUSD,5,2200,2225,FALSE,11
79,106,DTSCH,5,1100,880,FALSE,2
8,202,DTSCH,5,1100,880,FALSE,16
56,141,DTSCH,5,1200,815,TRUE,6
27,37,DTSCH,5,1100,815,TRUE,8
94,106,DTSCH,5,1100,815,TRUE,2
214,289,DTSCH,5,1050,815,TRUE,12
155,223,DTSCH,5,900,815,FALSE,4
14,146,DTSCH,5,1000,815,FALSE,6
295,161,DTSCH,5,1100,815,TRUE,14
264,258,DTSCH,5,1150,815,TRUE,8
39,296,DTSCH,5,700,765,FALSE,16
218,212,EURUSD,5,2100,2195,FALSE,9
233,138,DTSCH,5,1115,765,TRUE,8
73,286,DTSCH,5,950,765,FALSE,6
235,95,EURUSD,5,2000,2195,FALSE,11
111,37,DTSCH,5,1000,765,TRUE,10
218,212,EURUSD,5,2100,2195,FALSE,7
292,217,DTSCH,5,1000,765,TRUE,14
289,40,DTSCH,5,950,775,FALSE,8
223,235,EURUSD,5,2400,2185,FALSE,13
278,96,EURUSD,5,2000,2185,FALSE,5
133,224,DTSCH,5,1000,775,TRUE,4
64,96,EURUSD,5,2000,2185,FALSE,7
34,223,EURUSD,5,1900,2185,FALSE,9
223,226,EURUSD,5,2400,2165,FALSE,15
281,286,DTSCH,5,850,805,FALSE,10
113,180,EURUSD,5,1900,2165,FALSE,13
94,3,DTSCH,5,775,805,FALSE,4
295,155,DTSCH,5,900,805,FALSE,14
154,223,EURUSD,5,1875,2165,FALSE,11
223,235,EURUSD,5,2465,2165,FALSE,13
264,223,EURUSD,5,1600,2165,TRUE,9
210,3,DTSCH,5,775,845,FALSE,6
218,223,EURUSD,5,1900,2140,FALSE,5
292,40,DTSCH,5,1000,845,FALSE,12
172,3,DTSCH,5,775,845,FALSE,2
103,161,DTSCH,5,900,845,FALSE,8
281,286,DTSCH,5,875,845,FALSE,10
292,214,DTSCH,5,1000,845,FALSE,10
190,9,DTSCH,5,100,845,TRUE,0
9,190,DTSCH,5,1000,845,FALSE,0
